game_id,n_players,winner,village_win,n_days,n_suspicion_agents,suspicion_agent_id,suspicion_agent_role,suspicion_agent_survived,suspicion_agent_won,n_susp_agents_survived,n_susp_agents_won,n_village_sus_won,total_votes,correct_wolf_votes,false_accusations,wolf_vote_precision,wolf_vote_recall,false_accusation_rate,total_wolves,wolves_executed,day_first_wolf_executed,rnd_votes,heur_votes,bay_votes,mcts_votes,logic_votes,heur_susp_votes,bay_susp_votes,mcts_susp_votes,rnd_correct_pct,heur_correct_pct,bay_correct_pct,mcts_correct_pct,logic_correct_pct,heur_susp_correct_pct,bay_susp_correct_pct,mcts_susp_correct_pct,mean_sigma_wolves,mean_sigma_nonwolves,sigma_gap,mean_combined_wolves,mean_combined_nonwolves,combined_gap,mean_d1,mean_d2,mean_d3,mean_d4,mean_d5,mean_d1_wolves,mean_d1_nonwolves,mean_d2_wolves,mean_d2_nonwolves,mean_d3_wolves,mean_d3_nonwolves,mean_d4_wolves,mean_d4_nonwolves,mean_d5_wolves,mean_d5_nonwolves
1119,8,WOLF,False,2,2,P7,VILLAGER,True,False,1,1,0,14,0,14,0.0,0.0,1.0,2,0,,0,10,0,0,0,4,0,0,,0.0,,,,0.0,,,0.4312,0.421,0.0102,0.4286,0.4079,0.0207,0.0625,0.7344,0.2812,0.0,0.0625,0.1667,0.0,0.4667,0.895,0.3333,0.25,0.0,0.0,0.1667,0.0
1120,8,WOLF,False,2,2,P7,POSSESSED,True,True,1,1,0,14,0,14,0.0,0.0,1.0,2,0,,0,11,0,0,0,3,0,0,,0.0,,,,0.0,,,0.4013,0.4572,-0.0559,0.3518,0.4447,-0.0929,0.125,0.7986,0.4531,0.0,0.0,0.0,0.2,0.963,0.7,0.0,0.725,0.0,0.0,0.0,0.0
1121,8,WOLF,False,2,2,P7,VILLAGER,False,False,0,1,0,14,1,13,0.0714,0.5,0.9286,2,0,,0,11,0,0,0,3,0,0,,0.0,,,,0.3333,,,0.5054,0.4441,0.0613,0.4421,0.4331,0.009,0.3125,0.5583,0.6562,0.0,0.0,0.5,0.2,0.5,0.5933,0.3333,0.85,0.0,0.0,0.0,0.0
1122,8,WOLF,False,3,2,P7,SEER,False,False,0,1,0,18,7,11,0.3889,0.5,0.6111,2,1,1,0,12,0,0,0,6,0,0,,0.4167,,,,0.3333,,,0.4231,0.3913,0.0318,0.4393,0.3913,0.048,0.125,0.7536,0.4058,0.0,0.0,0.3333,0.0,0.5524,0.8743,0.5406,0.325,0.0,0.0,0.0,0.0
1123,8,WOLF,False,3,2,P7,VILLAGER,False,False,1,0,0,18,6,12,0.3333,1.0,0.6667,2,1,2,0,12,0,0,0,6,0,0,,0.3333,,,,0.3333,,,0.3729,0.4239,-0.051,0.3981,0.393,0.0051,0.125,0.4827,0.3992,0.0,0.0625,0.0,0.2,0.5333,0.4523,0.6477,0.25,0.0,0.0,0.1667,0.0
1124,8,WOLF,False,2,2,P7,VILLAGER,False,False,1,0,0,14,3,11,0.2143,1.0,0.7857,2,0,,0,10,0,0,0,4,0,0,,0.1,,,,0.5,,,0.4775,0.4777,-0.0002,0.4573,0.4388,0.0185,0.375,0.55,0.6562,0.0,0.0,0.3333,0.4,0.4074,0.6356,0.6667,0.65,0.0,0.0,0.0,0.0
1125,8,WOLF,False,3,2,P7,SEER,False,False,1,1,0,18,7,11,0.3889,0.5,0.6111,2,1,1,0,12,0,0,0,6,0,0,,0.4167,,,,0.3333,,,0.3842,0.4085,-0.0243,0.4118,0.4031,0.0087,0.0625,0.5378,0.4432,0.0,0.0,0.0,0.1,0.2619,0.7033,0.3095,0.5234,0.0,0.0,0.0,0.0
1126,8,WOLF,False,2,2,P7,SEER,False,False,0,0,0,14,1,13,0.0714,0.5,0.9286,2,0,,0,11,0,0,0,3,0,0,,0.0909,,,,0.0,,,0.4009,0.4438,-0.0429,0.3889,0.4103,-0.0214,0.125,0.5931,0.2812,0.0,0.0,0.0,0.2,0.5556,0.6156,0.3333,0.25,0.0,0.0,0.0,0.0
1127,8,WOLF,False,2,2,P7,VILLAGER,False,False,1,0,0,14,2,12,0.1429,0.5,0.8571,2,0,,0,11,0,0,0,3,0,0,,0.0909,,,,0.3333,,,0.4285,0.444,-0.0155,0.3871,0.4261,-0.039,0.1875,0.5125,0.6562,0.0,0.0,0.1667,0.2,0.2333,0.68,0.6667,0.65,0.0,0.0,0.0,0.0
1128,8,WOLF,False,3,2,P7,POSSESSED,False,True,0,1,0,18,7,11,0.3889,0.5,0.6111,2,1,1,0,13,0,0,0,5,0,0,,0.3846,,,,0.4,,,0.401,0.3818,0.0192,0.3923,0.4002,-0.0079,0.0,0.7057,0.3254,0.0,0.0,0.0,0.0,0.6111,0.7624,0.0,0.5206,0.0,0.0,0.0,0.0
1129,8,WOLF,False,2,2,P7,VILLAGER,True,False,2,1,0,14,0,14,0.0,0.0,1.0,2,0,,0,10,0,0,0,4,0,0,,0.0,,,,0.0,,,0.4033,0.444,-0.0407,0.3638,0.4356,-0.0718,0.125,0.557,0.4062,0.0,0.0625,0.0,0.2,0.4185,0.64,0.3333,0.45,0.0,0.0,0.1667,0.0
1130,8,VILLAGE,True,3,2,P7,POSSESSED,True,False,1,1,2,18,11,7,0.6111,1.0,0.3889,2,2,1,0,13,0,0,0,5,0,0,,0.6154,,,,0.6,,,0.3863,0.3814,0.0049,0.4218,0.3531,0.0687,0.0,0.6458,0.2031,0.0,0.0625,0.0,0.0,0.2889,0.86,0.0,0.325,0.0,0.0,0.1667,0.0
1131,8,VILLAGE,True,3,2,P7,VILLAGER,False,True,1,2,2,18,9,9,0.5,1.0,0.5,2,2,2,0,13,0,0,0,5,0,0,,0.4615,,,,0.6,,,0.3746,0.4239,-0.0493,0.4022,0.3922,0.01,0.125,0.4104,0.1562,0.0,0.125,0.0,0.2,0.2667,0.4967,0.0,0.25,0.0,0.0,0.3333,0.0
1132,8,WOLF,False,2,2,P7,VILLAGER,False,False,1,0,0,14,2,12,0.1429,0.5,0.8571,2,0,,0,10,0,0,0,4,0,0,,0.0,,,,0.5,,,0.4666,0.477,-0.0104,0.4372,0.4467,-0.0095,0.3125,0.6125,0.4062,0.0,0.0,0.1667,0.4,0.5667,0.64,0.3333,0.45,0.0,0.0,0.0,0.0
1133,8,WOLF,False,3,2,P7,SEER,False,False,1,0,0,18,6,12,0.3333,1.0,0.6667,2,1,2,0,12,0,0,0,6,0,0,,0.3333,,,,0.3333,,,0.401,0.404,-0.003,0.4036,0.3916,0.012,0.125,0.516,0.3869,0.0,0.0,0.0,0.2,0.5897,0.4718,0.5142,0.3105,0.0,0.0,0.0,0.0
1134,8,WOLF,False,2,2,P7,SEER,True,False,1,0,0,14,1,13,0.0714,0.5,0.9286,2,0,,0,10,0,0,0,4,0,0,,0.1,,,,0.0,,,0.4172,0.4509,-0.0337,0.3854,0.4481,-0.0627,0.1875,0.6722,0.2812,0.0,0.0,0.0,0.3,0.5259,0.76,0.2083,0.325,0.0,0.0,0.0,0.0
1135,8,WOLF,False,3,2,P7,VILLAGER,False,False,0,0,0,18,6,12,0.3333,0.5,0.6667,2,1,2,0,14,0,0,0,4,0,0,,0.2857,,,,0.5,,,0.466,0.4091,0.0569,0.4633,0.4037,0.0596,0.2917,0.6,0.5171,0.0,0.0,0.3333,0.2667,0.3333,0.76,0.5349,0.5065,0.0,0.0,0.0,0.0
1136,8,VILLAGE,True,3,2,P7,VILLAGER,False,True,1,2,2,18,9,9,0.5,1.0,0.5,2,2,2,0,13,0,0,0,5,0,0,,0.4615,,,,0.6,,,0.4822,0.472,0.0102,0.4956,0.4367,0.0589,0.3542,0.4402,0.6372,0.0,0.0,0.3333,0.3667,0.2,0.5843,0.5618,0.6824,0.0,0.0,0.0,0.0
1137,8,WOLF,False,2,2,P7,VILLAGER,False,False,0,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,11,0,0,0,3,0,0,,0.0,,,,0.0,,,0.4197,0.4509,-0.0312,0.3808,0.4535,-0.0727,0.1875,0.6861,0.2812,0.0,0.0625,0.0,0.3,0.5333,0.7778,0.2083,0.325,0.0,0.0,0.1667,0.0
1138,8,WOLF,False,3,2,P7,VILLAGER,False,False,0,0,0,18,7,11,0.3889,0.5,0.6111,2,1,1,0,13,0,0,0,5,0,0,,0.3846,,,,0.4,,,0.384,0.3917,-0.0077,0.3916,0.3966,-0.005,0.0,0.5768,0.5623,0.0,0.0,0.0,0.0,0.2381,0.78,0.0,0.8997,0.0,0.0,0.0,0.0
1139,8,WOLF,False,3,2,P7,VILLAGER,False,False,0,0,0,18,5,13,0.2778,0.5,0.7222,2,1,2,0,13,0,0,0,5,0,0,,0.2308,,,,0.4,,,0.3705,0.4239,-0.0534,0.3798,0.4018,-0.022,0.125,0.5026,0.5131,0.0,0.0625,0.0,0.2,0.5259,0.4886,0.6477,0.4323,0.0,0.0,0.1667,0.0
1140,8,WOLF,False,2,2,P7,VILLAGER,True,False,1,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,11,0,0,0,3,0,0,,0.0,,,,0.0,,,0.4029,0.4343,-0.0314,0.3524,0.4267,-0.0743,0.125,0.625,0.3281,0.0,0.0625,0.0,0.2,0.3333,0.8,0.0,0.525,0.0,0.0,0.1667,0.0
1141,8,WOLF,False,3,2,P7,VILLAGER,False,False,0,0,0,18,8,10,0.4444,1.0,0.5556,2,1,1,0,14,0,0,0,4,0,0,,0.4286,,,,0.5,,,0.4228,0.3717,0.0511,0.422,0.3651,0.0569,0.125,0.7848,0.4796,0.0,0.0,0.3333,0.0,0.5984,0.8967,0.5121,0.46,0.0,0.0,0.0,0.0
1142,8,WOLF,False,3,2,P7,VILLAGER,False,False,0,0,0,18,5,13,0.2778,0.5,0.7222,2,1,2,0,15,0,0,0,3,0,0,,0.2667,,,,0.3333,,,0.4991,0.395,0.1041,0.52,0.374,0.146,0.25,0.5365,0.6883,0.0,0.125,0.3333,0.2,0.2308,0.72,0.3281,0.9044,0.0,0.0,0.3333,0.0
1143,8,WOLF,False,2,2,P7,POSSESSED,True,True,1,1,0,14,0,14,0.0,0.0,1.0,2,0,,0,10,0,0,0,4,0,0,,0.0,,,,0.0,,,0.4053,0.421,-0.0157,0.361,0.4096,-0.0486,0.0,0.4125,0.4062,0.0,0.125,0.0,0.0,0.2,0.54,0.0,0.65,0.0,0.0,0.3333,0.0
1144,8,WOLF,False,3,2,P7,VILLAGER,False,False,1,1,0,18,6,12,0.3333,0.5,0.6667,2,1,2,0,12,0,0,0,6,0,0,,0.3333,,,,0.3333,,,0.3698,0.4239,-0.0541,0.38,0.4168,-0.0368,0.125,0.3562,0.3784,0.0,0.0625,0.0,0.2,0.1667,0.4698,0.3038,0.4232,0.0,0.0,0.1667,0.0
1145,8,WOLF,False,2,2,P7,VILLAGER,False,False,0,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,11,0,0,0,3,0,0,,0.0,,,,0.0,,,0.4029,0.4509,-0.048,0.3633,0.4352,-0.0719,0.1875,0.625,0.2031,0.0,0.0625,0.0,0.3,0.3333,0.8,0.0,0.325,0.0,0.0,0.1667,0.0
1146,8,VILLAGE,True,3,2,P7,POSSESSED,True,False,2,1,2,18,10,8,0.5556,1.0,0.4444,2,2,2,0,12,0,0,0,6,0,0,,0.5,,,,0.6667,,,0.3727,0.4238,-0.0511,0.3946,0.3956,-0.001,0.125,0.5302,0.2812,0.0,0.0625,0.0,0.2,0.5333,0.5283,0.3333,0.25,0.0,0.0,0.1667,0.0
1147,8,WOLF,False,3,2,P7,SEER,False,False,1,0,0,18,5,13,0.2778,0.5,0.7222,2,1,2,0,12,0,0,0,6,0,0,,0.25,,,,0.3333,,,0.3679,0.424,-0.0561,0.3946,0.4016,-0.007,0.125,0.5306,0.5131,0.0,0.0,0.0,0.2,0.45,0.579,0.6477,0.4323,0.0,0.0,0.0,0.0
1148,8,WOLF,False,2,2,P7,VILLAGER,False,False,1,0,0,14,3,11,0.2143,1.0,0.7857,2,0,,0,10,0,0,0,4,0,0,,0.1,,,,0.5,,,0.4667,0.477,-0.0103,0.4486,0.4396,0.009,0.3125,0.5736,0.6562,0.0,0.0,0.1667,0.4,0.6296,0.54,0.6667,0.65,0.0,0.0,0.0,0.0
1149,8,WOLF,False,2,2,P7,VILLAGER,False,False,1,1,0,14,0,14,0.0,0.0,1.0,2,0,,0,11,0,0,0,3,0,0,,0.0,,,,0.0,,,0.4012,0.4211,-0.0199,0.3528,0.4156,-0.0628,0.0,0.6931,0.4062,0.0,0.0,0.0,0.0,0.7926,0.6333,0.0,0.65,0.0,0.0,0.0,0.0
1150,8,WOLF,False,2,2,P7,POSSESSED,True,True,2,1,0,14,3,11,0.2143,1.0,0.7857,2,0,,0,10,0,0,0,4,0,0,,0.1,,,,0.5,,,0.5046,0.4601,0.0445,0.459,0.438,0.021,0.375,0.3403,0.5312,0.0,0.0,0.5,0.3,0.3333,0.3444,0.3333,0.65,0.0,0.0,0.0,0.0
1151,8,WOLF,False,3,2,P7,VILLAGER,False,False,0,0,0,18,7,11,0.3889,0.5,0.6111,2,1,1,0,13,0,0,0,5,0,0,,0.3846,,,,0.4,,,0.4194,0.4029,0.0165,0.41,0.3951,0.0149,0.1042,0.5492,0.4525,0.0,0.0625,0.0,0.1667,0.3333,0.6786,0.2083,0.5989,0.0,0.0,0.1667,0.0
1152,8,WOLF,False,3,2,P7,POSSESSED,False,True,0,1,0,18,6,12,0.3333,1.0,0.6667,2,1,2,0,13,0,0,0,5,0,0,,0.3077,,,,0.4,,,0.4445,0.4244,0.0201,0.4309,0.4162,0.0147,0.1875,0.6547,0.6039,0.0,0.0,0.1667,0.2,0.5458,0.72,0.2468,0.8182,0.0,0.0,0.0,0.0
1153,8,WOLF,False,2,2,P7,VILLAGER,True,False,1,0,0,14,1,13,0.0714,0.5,0.9286,2,0,,0,10,0,0,0,4,0,0,,0.0,,,,0.25,,,0.493,0.4506,0.0424,0.4327,0.4395,-0.0068,0.3125,0.3625,0.5312,0.0,0.0,0.3333,0.3,0.3333,0.38,0.2083,0.725,0.0,0.0,0.0,0.0
1154,8,WOLF,False,3,2,P7,VILLAGER,True,False,1,0,0,18,7,11,0.3889,0.5,0.6111,2,1,1,0,12,0,0,0,6,0,0,,0.4167,,,,0.3333,,,0.4385,0.3817,0.0568,0.4201,0.3788,0.0413,0.125,0.5311,0.5131,0.0,0.0,0.3333,0.0,0.1667,0.7497,0.2083,0.6959,0.0,0.0,0.0,0.0
1155,8,WOLF,False,3,2,P7,VILLAGER,False,False,0,0,0,18,7,11,0.3889,0.5,0.6111,2,1,1,0,12,0,0,0,6,0,0,,0.4167,,,,0.3333,,,0.4551,0.3718,0.0833,0.4336,0.3674,0.0662,0.125,0.5677,0.5151,0.0,0.0,0.3333,0.0,0.2667,0.7483,0.4167,0.5741,0.0,0.0,0.0,0.0
1156,8,VILLAGE,True,3,2,P7,POSSESSED,True,False,1,1,2,18,8,10,0.4444,1.0,0.5556,2,2,2,0,14,0,0,0,4,0,0,,0.4286,,,,0.5,,,0.5804,0.3948,0.1856,0.5828,0.3793,0.2035,0.375,0.6,0.5697,0.0,0.0,0.6667,0.2,0.2889,0.7867,0.5511,0.5808,0.0,0.0,0.0,0.0
1157,8,VILLAGE,True,2,2,P7,POSSESSED,True,False,2,1,2,14,12,2,0.8571,1.0,0.1429,2,2,1,0,10,0,0,0,4,0,0,,0.8,,,,1.0,,,0.417,0.4111,0.0059,0.4472,0.3613,0.0859,0.0,0.6083,0.0781,0.0,0.0,0.0,0.0,0.2333,0.8333,0.0,0.125,0.0,0.0,0.0,0.0
1158,8,WOLF,False,2,2,P7,VILLAGER,False,False,0,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,10,0,0,0,4,0,0,,0.0,,,,0.0,,,0.4003,0.4439,-0.0436,0.3555,0.4312,-0.0757,0.125,0.4194,0.4062,0.0,0.0,0.0,0.2,0.1852,0.56,0.0,0.65,0.0,0.0,0.0,0.0
1159,8,WOLF,False,2,2,P7,VILLAGER,True,False,2,0,0,14,1,13,0.0714,0.5,0.9286,2,0,,0,10,0,0,0,4,0,0,,0.1,,,,0.0,,,0.4015,0.4438,-0.0423,0.3919,0.4115,-0.0196,0.125,0.7236,0.4062,0.0,0.0,0.0,0.2,0.8296,0.66,0.6667,0.25,0.0,0.0,0.0,0.0
1160,8,WOLF,False,2,2,P7,VILLAGER,True,False,2,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,10,0,0,0,4,0,0,,0.0,,,,0.0,,,0.401,0.4438,-0.0428,0.3906,0.4201,-0.0295,0.125,0.5528,0.4062,0.0,0.0,0.0,0.2,0.5185,0.5733,0.3333,0.45,0.0,0.0,0.0,0.0
1161,8,WOLF,False,2,2,P7,VILLAGER,True,False,2,1,0,14,3,11,0.2143,1.0,0.7857,2,0,,0,10,0,0,0,4,0,0,,0.1,,,,0.5,,,0.5071,0.4604,0.0467,0.4619,0.4387,0.0232,0.375,0.4153,0.5312,0.0,0.0625,0.5,0.3,0.2593,0.5089,0.3333,0.65,0.0,0.0,0.1667,0.0
1162,8,VILLAGE,True,3,2,P7,VILLAGER,True,True,2,2,2,18,10,8,0.5556,1.0,0.4444,2,2,1,0,12,0,0,0,6,0,0,,0.5,,,,0.6667,,,0.3838,0.4083,-0.0245,0.4178,0.3916,0.0262,0.0625,0.6194,0.3259,0.0,0.0,0.0,0.1,0.2564,0.8371,0.0,0.5214,0.0,0.0,0.0,0.0
1163,8,WOLF,False,2,2,P7,VILLAGER,False,False,1,0,0,14,1,13,0.0714,0.5,0.9286,2,0,,0,11,0,0,0,3,0,0,,0.0,,,,0.3333,,,0.4955,0.4508,0.0447,0.4378,0.4387,-0.0009,0.3125,0.4208,0.6562,0.0,0.0625,0.3333,0.3,0.3333,0.4733,0.2083,0.925,0.0,0.0,0.1667,0.0
1164,8,WOLF,False,3,2,P7,VILLAGER,False,False,0,0,0,18,7,11,0.3889,0.5,0.6111,2,1,1,0,14,0,0,0,4,0,0,,0.3571,,,,0.5,,,0.3839,0.3718,0.0121,0.3779,0.3691,0.0088,0.0,0.6411,0.401,0.0,0.0,0.0,0.0,0.3333,0.8257,0.0,0.6416,0.0,0.0,0.0,0.0
1165,8,WOLF,False,2,2,P7,POSSESSED,False,True,1,1,0,14,3,11,0.2143,1.0,0.7857,2,0,,0,10,0,0,0,4,0,0,,0.1,,,,0.5,,,0.5813,0.4605,0.1208,0.5369,0.4421,0.0948,0.5,0.3403,0.7812,0.0,0.0,0.8333,0.3,0.1,0.4845,1.0,0.65,0.0,0.0,0.0,0.0
1166,8,WOLF,False,3,2,P7,SEER,False,False,0,0,0,18,5,13,0.2778,0.5,0.7222,2,1,2,0,14,0,0,0,4,0,0,,0.2857,,,,0.25,,,0.383,0.3945,-0.0115,0.397,0.3852,0.0118,0.125,0.75,0.3144,0.0,0.125,0.0,0.2,0.6667,0.8,0.315,0.314,0.0,0.0,0.3333,0.0
1167,8,WOLF,False,2,2,P7,VILLAGER,False,False,1,0,0,14,2,12,0.1429,0.5,0.8571,2,0,,0,11,0,0,0,3,0,0,,0.0909,,,,0.3333,,,0.4015,0.4438,-0.0423,0.392,0.4121,-0.0201,0.125,0.7347,0.4062,0.0,0.0,0.0,0.2,0.7963,0.6978,0.6667,0.25,0.0,0.0,0.0,0.0
1168,8,WOLF,False,3,2,P7,SEER,True,False,1,0,0,18,7,11,0.3889,0.5,0.6111,2,1,1,0,13,0,0,0,5,0,0,,0.3846,,,,0.4,,,0.3841,0.3983,-0.0142,0.4045,0.3789,0.0256,0.0625,0.6215,0.4394,0.0,0.0,0.0,0.1,0.2963,0.8167,0.315,0.514,0.0,0.0,0.0,0.0
1169,8,WOLF,False,2,2,P7,VILLAGER,False,False,1,1,0,14,0,14,0.0,0.0,1.0,2,0,,0,11,0,0,0,3,0,0,,0.0,,,,0.0,,,0.4009,0.444,-0.0431,0.353,0.4354,-0.0824,0.125,0.6458,0.4062,0.0,0.0,0.0,0.2,0.6333,0.6533,0.0,0.65,0.0,0.0,0.0,0.0
1170,8,WOLF,False,2,2,P7,VILLAGER,False,False,0,0,0,14,1,13,0.0714,0.5,0.9286,2,0,,0,11,0,0,0,3,0,0,,0.0,,,,0.3333,,,0.4015,0.4341,-0.0326,0.3603,0.4227,-0.0624,0.125,0.875,0.3281,0.0,0.0,0.0,0.2,1.0,0.8,0.3333,0.325,0.0,0.0,0.0,0.0
1171,8,WOLF,False,2,2,P7,VILLAGER,True,False,2,1,0,14,1,13,0.0714,0.5,0.9286,2,0,,0,10,0,0,0,4,0,0,,0.1,,,,0.0,,,0.4032,0.4439,-0.0407,0.3685,0.4286,-0.0601,0.125,0.5799,0.2812,0.0,0.0625,0.0,0.2,0.4296,0.67,0.0,0.45,0.0,0.0,0.1667,0.0
1172,8,WOLF,False,2,2,P7,VILLAGER,True,False,2,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,10,0,0,0,4,0,0,,0.0,,,,0.0,,,0.4177,0.4282,-0.0105,0.4024,0.4021,0.0003,0.0625,0.857,0.6562,0.0,0.0,0.0,0.1,0.7519,0.92,0.5417,0.725,0.0,0.0,0.0,0.0
1173,8,WOLF,False,2,2,P7,VILLAGER,True,False,1,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,10,0,0,0,4,0,0,,0.0,,,,0.0,,,0.441,0.411,0.03,0.3911,0.4039,-0.0128,0.0,0.3778,0.4062,0.0,0.0625,0.0,0.0,0.2,0.4844,0.2083,0.525,0.0,0.0,0.1667,0.0
1174,8,WOLF,False,2,2,P7,VILLAGER,False,False,1,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,10,0,0,0,4,0,0,,0.0,,,,0.0,,,0.4013,0.4211,-0.0198,0.356,0.4209,-0.0649,0.0,0.7111,0.4062,0.0,0.0,0.0,0.0,0.9296,0.58,0.0,0.65,0.0,0.0,0.0,0.0
1175,8,WOLF,False,2,2,P7,VILLAGER,False,False,1,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,10,0,0,0,4,0,0,,0.0,,,,0.0,,,0.417,0.4281,-0.0111,0.3999,0.4051,-0.0052,0.0625,0.6069,0.4062,0.0,0.0,0.0,0.1,0.3333,0.7711,0.2083,0.525,0.0,0.0,0.0,0.0
1176,8,WOLF,False,3,2,P7,VILLAGER,False,False,0,0,0,18,6,12,0.3333,1.0,0.6667,2,1,2,0,13,0,0,0,5,0,0,,0.2308,,,,0.6,,,0.4984,0.4553,0.0431,0.4945,0.4347,0.0598,0.3125,0.3929,0.6131,0.0,0.0625,0.2222,0.3667,0.1778,0.5219,0.3178,0.7903,0.0,0.0,0.1667,0.0
1177,8,WOLF,False,2,2,P7,VILLAGER,False,False,1,0,0,14,2,12,0.1429,0.5,0.8571,2,0,,0,10,0,0,0,4,0,0,,0.0,,,,0.5,,,0.4822,0.4448,0.0374,0.4613,0.4186,0.0427,0.1875,0.4906,0.5312,0.0,0.0,0.1667,0.2,0.0,0.785,0.2083,0.725,0.0,0.0,0.0,0.0
1178,8,VILLAGE,True,3,2,P7,VILLAGER,True,True,2,2,2,18,12,6,0.6667,1.0,0.3333,2,2,1,0,12,0,0,0,6,0,0,,0.5,,,,1.0,,,0.5624,0.4421,0.1203,0.5423,0.4221,0.1202,0.375,0.4875,0.7835,0.0,0.0,0.5556,0.2667,0.3333,0.58,0.7204,0.8213,0.0,0.0,0.0,0.0
1179,8,WOLF,False,3,2,P7,VILLAGER,False,False,1,0,0,18,5,13,0.2778,0.5,0.7222,2,1,2,0,12,0,0,0,6,0,0,,0.25,,,,0.3333,,,0.4387,0.3815,0.0572,0.4479,0.3681,0.0798,0.125,0.5323,0.5193,0.0,0.0,0.3333,0.0,0.2667,0.6917,0.5417,0.5059,0.0,0.0,0.0,0.0
1180,8,WOLF,False,2,2,P7,VILLAGER,True,False,1,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,10,0,0,0,4,0,0,,0.0,,,,0.0,,,0.4177,0.4278,-0.0101,0.382,0.4323,-0.0503,0.0625,0.7611,0.2812,0.0,0.0,0.0,0.1,0.863,0.7,0.2083,0.325,0.0,0.0,0.0,0.0
1181,8,VILLAGE,True,3,2,P7,VILLAGER,False,True,1,2,2,18,8,10,0.4444,1.0,0.5556,2,2,2,0,14,0,0,0,4,0,0,,0.4286,,,,0.5,,,0.5388,0.4358,0.103,0.5386,0.41,0.1286,0.2917,0.4525,0.6486,0.0,0.0625,0.3333,0.2667,0.2,0.604,0.5175,0.7272,0.0,0.0,0.1667,0.0
1182,8,WOLF,False,2,2,P7,VILLAGER,False,False,0,0,0,14,2,12,0.1429,0.5,0.8571,2,0,,0,11,0,0,0,3,0,0,,0.0909,,,,0.3333,,,0.4004,0.4341,-0.0337,0.3637,0.4197,-0.056,0.125,0.625,0.2031,0.0,0.0,0.0,0.2,0.3333,0.8,0.0,0.325,0.0,0.0,0.0,0.0
1183,8,WOLF,False,2,2,P7,VILLAGER,False,False,1,1,0,14,2,12,0.1429,0.5,0.8571,2,0,,0,10,0,0,0,4,0,0,,0.0,,,,0.5,,,0.5042,0.4606,0.0436,0.4491,0.4495,-0.0004,0.375,0.5024,0.5312,0.0,0.0,0.5,0.3,0.4,0.5639,0.0,0.85,0.0,0.0,0.0,0.0
1184,8,VILLAGE,True,3,2,P7,SEER,True,True,1,2,2,18,10,8,0.5556,1.0,0.4444,2,2,1,0,13,0,0,0,5,0,0,,0.5385,,,,0.6,,,0.408,0.3982,0.0098,0.4378,0.3706,0.0672,0.0625,0.6452,0.2031,0.0,0.0625,0.0,0.1,0.3095,0.8467,0.0,0.325,0.0,0.0,0.1667,0.0
1185,8,WOLF,False,2,2,P7,VILLAGER,False,False,1,1,0,14,2,12,0.1429,0.5,0.8571,2,0,,0,10,0,0,0,4,0,0,,0.0,,,,0.5,,,0.5039,0.4603,0.0436,0.4479,0.4495,-0.0016,0.375,0.3945,0.4062,0.0,0.0,0.5,0.3,0.2,0.5111,0.0,0.65,0.0,0.0,0.0,0.0
1186,8,VILLAGE,True,3,2,P7,VILLAGER,True,True,2,2,2,18,12,6,0.6667,1.0,0.3333,2,2,1,0,12,0,0,0,6,0,0,,0.5,,,,1.0,,,0.499,0.4709,0.0281,0.5154,0.4383,0.0771,0.2708,0.4786,0.6985,0.0,0.0,0.3333,0.2333,0.2381,0.6229,0.3316,0.9186,0.0,0.0,0.0,0.0
1187,8,WOLF,False,2,2,P7,VILLAGER,False,False,1,1,0,14,0,14,0.0,0.0,1.0,2,0,,0,10,0,0,0,4,0,0,,0.0,,,,0.0,,,0.4487,0.421,0.0277,0.3973,0.414,-0.0167,0.0,0.4028,0.4062,0.0,0.125,0.0,0.0,0.1852,0.5333,0.0,0.65,0.0,0.0,0.3333,0.0
1188,8,WOLF,False,2,2,P7,VILLAGER,False,False,0,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,11,0,0,0,3,0,0,,0.0,,,,0.0,,,0.4247,0.4568,-0.0321,0.3855,0.4404,-0.0549,0.125,0.4847,0.4531,0.0,0.0625,0.0,0.2,0.2593,0.62,0.3333,0.525,0.0,0.0,0.1667,0.0
1189,8,WOLF,False,2,2,P7,SEER,True,False,1,1,0,14,1,13,0.0714,0.5,0.9286,2,0,,0,11,0,0,0,3,0,0,,0.0909,,,,0.0,,,0.4827,0.4017,0.081,0.469,0.3732,0.0958,0.1875,0.6714,0.5781,0.0,0.0,0.5,0.0,0.3333,0.8743,0.2083,0.8,0.0,0.0,0.0,0.0
1190,8,WOLF,False,2,2,P7,SEER,True,False,1,0,0,14,0,14,0.0,0.0,1.0,2,0,,0,10,0,0,0,4,0,0,,0.0,,,,0.0,,,0.4173,0.428,-0.0107,0.3851,0.4364,-0.0513,0.0625,0.7722,0.2812,0.0,0.0,0.0,0.1,0.4667,0.9556,0.2083,0.325,0.0,0.0,0.0,0.0
